"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587739459371597969","14:34:48.96","+28:36:49.0","55","0.927","0.0","0.018000000000000002","0.036000000000000004","0.018000000000000002","0.0","0.055","0.927","0.055","0","1","0","218.704","28.613611111111112","218.70397831","28.61362237","20.378456","18.274328","16.944088","16.412369","16.093063","4588","40","5","83","6.798927000000001"
"587736942519976129","14:34:49.10","+35:42:47.3","24","0.958","0.0","0.0","0.042","0.0","0.0","0.042","0.945","0.055","0","1","0","218.70458333333332","35.71313888888889","218.704605","35.71313083","19.817034","17.836079","16.679173000000002","16.171955","15.811157000000001","4002","40","5","71","6.365495"
"587739382061465778","14:34:51.09","+30:56:37.9","25","0.96","0.0","0.0","0.0","0.04","0.0","0.0","0.96","0.0","0","1","0","218.712875","30.94386111111111","218.71287885","30.94385706","20.299818","18.439510000000002","16.995884","16.467523999999997","16.142654","4570","40","5","72","7.369972"
"588298664121073829","14:34:51.79","+43:07:54.2","28","0.929","0.0","0.0","0.0","0.071","0.0","0.0","0.929","0.0","0","1","0","218.71579166666666","43.13172222222222","218.71576914","43.13174441","19.444408","17.543753","16.643152","16.226107","15.915082","3716","42","5","198","4.217098"
"588017991232847886","14:34:55.06","+08:18:15.9","28","0.929","0.0","0.036000000000000004","0.0","0.036000000000000004","0.0","0.036000000000000004","0.9259999999999999","0.038","0","1","0","218.72941666666665","8.304416666666667","218.72940149","8.30440992","19.274166","17.35866","16.379601","15.964364999999999","15.627757","3903","41","3","249","4.291009"
"588011219675316318","14:34:55.64","+58:56:11.0","66","0.9390000000000001","0.015","0.0","0.03","0.0","0.015","0.045","0.9390000000000001","0.046","0","1","0","218.73183333333333","58.93638888888889","218.73181582","58.936370499999995","19.956089000000002","18.062233","16.868832","16.401135999999997","16.049337","2326","41","6","177","6.61543"
"587730022791184654","14:34:55.95","+06:25:09.9","32","0.938","0.0","0.0","0.0","0.062","0.0","0.0","0.938","0.0","0","1","0","218.73312499999997","6.419416666666667","218.73310812","6.41941286","19.011719","17.110725","16.014196","15.569166000000001","15.193267","2391","40","4","77","7.588728"
"587722984441381170","14:34:56.92","+00:58:21.2","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.73716666666664","0.9725555555555555","218.73716002","0.9725589","20.11372","18.07369","17.034101","16.598469","16.220523999999997","752","40","6","502","5.363542"
"587729158440026251","14:34:59.23","+03:36:27.3","24","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.7467916666667","3.6075833333333334","218.74680243","3.60756883","20.481223999999997","18.329514","17.210449","16.747322","16.420994","2190","40","2","245","5.064774"
"588848898855862524","14:34:59.91","-00:59:54.9","52","0.9420000000000001","0.0","0.0","0.019","0.038","0.0","0.019","0.935","0.026000000000000002","0","1","0","218.749625","-0.9985833333333334","218.74963689","-0.99859554","21.036108","19.062059","17.679958","17.151182000000002","16.835203","756","44","1","687","4.589582"
"588298663584334067","14:35:02.46","+42:30:17.5","34","0.941","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.938","0.032","0","1","0","218.76024999999998","42.50486111111111","218.76023698","42.5048681","21.196238","19.078889999999998","17.670368","17.136784","16.769735","3716","42","4","200","2.939361"
"587733410984427719","14:35:05.06","+49:45:24.6","34","0.941","0.0","0.0","0.0","0.059000000000000004","0.0","0.0","0.941","0.0","0","1","0","218.7710833333333","49.75683333333333","218.77105142","49.756865999999995","19.715349","17.794432","16.73851","16.301668","15.923423999999999","3180","40","3","91","5.130518"
"587742627986407685","14:35:06.62","+14:22:41.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","218.77758333333335","14.378055555555555","218.77757033","14.37804684","19.868578","17.962473000000003","16.866589","16.405954","16.055943","5326","40","3","124","3.9217690000000003"
"587729158976897094","14:35:08.99","+04:08:17.7","55","0.9640000000000001","0.0","0.0","0.036000000000000004","0.0","0.0","0.036000000000000004","0.9570000000000001","0.043","0","1","0","218.78745833333332","4.13825","218.78746769999998","4.13824287","19.374660000000002","17.28549","16.089235000000002","15.588903","15.213307999999998","2190","40","3","245","7.781821000000001"
"587742627986472964","14:35:10.13","+14:20:54.3","63","0.9520000000000001","0.0","0.0","0.032","0.016","0.0","0.032","0.927","0.057","0","1","0","218.79220833333332","14.348416666666667","218.79221512","14.34841591","19.081413","17.106188","16.012844","15.573097","15.217985","5326","40","3","125","8.121474000000001"
"587733604256907460","14:35:10.69","+55:03:47.0","24","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.79454166666667","55.06305555555556","218.79455354","55.06302843","18.93199","16.995947","15.905570999999998","15.460732","15.083094000000001","3225","40","3","75","10.35923"
"587732483833594049","14:35:13.45","+45:00:32.1","30","0.9670000000000001","0.0","0.0","0.0","0.033","0.0","0.0","0.9670000000000001","0.0","0","1","0","218.80604166666666","45.008916666666664","218.80602568","45.00888535","19.920517","17.943333","16.787992000000003","16.322971","16.014229","2964","40","4","476","4.560448"
"587736914604458171","14:35:14.52","+11:36:09.2","24","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.8105","11.602555555555556","218.81049434","11.60256216","20.870811","18.744194","17.523789999999998","16.995743","16.567532999999997","3996","40","1","98","5.15249"
"587736543630393525","14:35:14.80","+09:13:09.1","43","0.977","0.0","0.0","0.0","0.0","0.023","0.0","0.977","0.0","0","1","0","218.8116666666667","9.219194444444444","218.81163682","9.219205699999998","18.958426","17.077054999999998","16.116114000000003","15.683821","15.365124","3909","40","6","155","7.633044"
"588023720170750211","14:35:16.69","+20:27:37.2","43","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.81954166666668","20.460333333333335","218.81955342","20.46033617","19.143686","17.071598","15.983692999999999","15.517444","15.124351999999998","5237","41","2","72","6.886707"
"587726101485715646","14:35:16.93","+04:19:30.2","32","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.82054166666668","4.325055555555555","218.82054007","4.32506196","18.240551","16.258257","15.293595000000002","14.856366","14.513909","1478","40","4","72","10.459077"
"587736542019846392","14:35:21.93","+07:57:49.2","32","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.841375","7.963666666666667","218.84136538","7.96367513","18.500004","16.677319","15.726201999999999","15.271872","14.87156","3909","40","3","156","5.594203"
"588011218601771209","14:35:24.29","+57:56:14.4","30","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.85120833333335","57.937333333333335","218.85124736","57.93730479999999","17.857506","16.012978","15.175867000000002","14.788926000000002","14.462914999999999","2326","41","4","180","7.902425"
"587739809952170141","14:35:25.16","+22:56:06.2","65","0.9540000000000001","0.0","0.0","0.0","0.0","0.046","0.0","0.9540000000000001","0.0","0","1","0","218.85483333333337","22.935055555555557","218.85480206","22.93505057","19.181044","17.202425","16.202034","15.762319","15.384324","4670","40","2","142","5.588879"
"587726033876156579","14:35:25.66","+03:05:00.1","38","0.9470000000000001","0.0","0.026000000000000002","0.0","0.026000000000000002","0.0","0.026000000000000002","0.943","0.03","0","1","0","218.85691666666668","3.083361111111111","218.85693278","3.08336403","20.686871","18.515905","17.157787","16.636063","16.299367999999998","1462","40","6","624","5.138258"
"587735665307877504","14:35:26.05","+51:57:50.9","24","0.958","0.0","0.0","0.042","0.0","0.0","0.042","0.9440000000000001","0.055999999999999994","0","1","0","218.8585416666667","51.96413888888889","218.85854511","51.96412396","17.944967000000002","16.113207","15.283638","14.890303","14.580891000000001","3705","40","2","129","9.561551"
"587730023328121047","14:35:27.04","+06:43:17.3","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.86266666666666","6.721472222222222","218.86265897","6.72146558","18.409531","16.46043","15.415883","14.978988000000001","14.62669","2391","40","5","78","10.133524000000001"
"587739844847075507","14:35:27.13","+21:01:14.3","59","0.966","0.0","0.0","0.034","0.0","0.0","0.034","0.95","0.05","0","1","0","218.86304166666665","21.02063888888889","218.86304542","21.02063059","17.920289999999998","15.900657999999998","14.978844","14.529835999999998","14.197514000000002","4678","40","3","116","10.046096"
"587742061086965882","14:35:27.17","+18:33:12.9","18","0.9440000000000001","0.0","0.0","0.0","0.055999999999999994","0.0","0.0","0.9440000000000001","0.0","0","1","0","218.86320833333332","18.553583333333332","218.86320409999996","18.55358674","19.582952","17.652613","16.695997","16.272029999999997","15.948439000000002","5194","40","3","677","4.06158"
"587733604256907297","14:35:28.46","+55:07:52.1","39","0.9740000000000001","0.0","0.0","0.0","0.026000000000000002","0.0","0.0","0.9740000000000001","0.0","0","1","0","218.8685833333333","55.13113888888889","218.8685951","55.13111216","18.691260999999997","16.565575","15.454455","14.981237","14.63975","3225","40","3","75","13.979172"
"587725551755657288","14:35:32.68","+63:31:47.8","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.88616666666667","63.529944444444446","218.88613453","63.52995016","17.637503","15.779452","14.975382999999999","14.525387","14.179618","1350","40","4","465","7.661772"
"587739406794817639","14:35:35.71","+29:51:30.4","27","0.963","0.0","0.037000000000000005","0.0","0.0","0.0","0.037000000000000005","0.953","0.047","0","1","0","218.89879166666665","29.858444444444444","218.89880452","29.85844836","18.941361999999998","16.932297","15.894428","15.3943","14.937446","4576","40","3","641","4.918672"
"587742551754145847","14:35:36.15","+17:37:55.4","25","0.96","0.0","0.0","0.0","0.04","0.0","0.0","0.96","0.0","0","1","0","218.900625","17.632055555555556","218.90061703","17.63206092","18.762691","16.957026000000003","16.061388","15.649752","15.338922","5308","40","5","176","5.118104"
"587742551754145981","14:35:41.91","+17:36:04.8","35","0.971","0.028999999999999998","0.0","0.0","0.0","0.0","0.028999999999999998","0.963","0.037000000000000005","0","1","0","218.924625","17.601333333333333","218.92461202","17.60134048","20.079414","18.287289","17.105432999999998","16.646353","16.299213","5308","40","5","176","7.27234"
"587742549606858756","14:35:42.44","+15:54:18.0","29","0.9309999999999999","0.0","0.0","0.0","0.069","0.0","0.0","0.9309999999999999","0.0","0","1","0","218.92683333333335","15.905","218.92683861","15.90500172","19.726292","17.570311","16.567352","16.13192","15.729626999999999","5308","40","1","179","7.595332000000001"
"587728918985244809","14:35:43.21","+60:41:23.7","32","0.938","0.0","0.0","0.0","0.062","0.0","0.0","0.938","0.0","0","1","0","218.93004166666668","60.68991666666667","218.9300929","60.6899375","19.824938","17.982241000000002","17.037973","16.647181","16.310817999999998","2134","40","4","87","4.819813"
"587735665844682893","14:35:43.29","+52:20:04.6","51","0.961","0.0","0.0","0.0","0.039","0.0","0.0","0.961","0.0","0","1","0","218.93037500000003","52.33461111111111","218.93038421","52.33462338","19.250122","17.231117","16.209335","15.750098999999999","15.404545","3705","40","3","128","3.807897"
"587739408405299326","14:35:43.42","+31:05:52.4","28","0.9640000000000001","0.0","0.0","0.0","0.036000000000000004","0.0","0.0","0.9640000000000001","0.0","0","1","0","218.93091666666666","31.09788888888889","218.9309063","31.09788969","20.981253","18.887363","17.557539000000002","17.046557999999997","16.715509","4576","40","6","639","4.654344999999999"
"587732482223308931","14:35:43.48","+43:37:34.9","27","0.9259999999999999","0.0","0.037000000000000005","0.037000000000000005","0.0","0.0","0.07400000000000001","0.9259999999999999","0.07400000000000001","0","1","0","218.93116666666668","43.62636111111111","218.93117389","43.62636356","21.298872","19.082491","17.513592000000003","16.942135","16.5893","2964","40","1","481","7.423708"
"588017603621945492","14:35:44.16","+38:36:37.9","17","0.941","0.0","0.0","0.0","0.0","0.059000000000000004","0.0","0.941","0.0","0","1","0","218.93400000000003","38.610527777777776","218.93398969","38.61053711","20.125587","18.260185","17.048956","16.574924","16.258101","3813","41","1","400","6.424888"
"587742012761112820","14:35:46.33","+17:55:23.7","74","0.973","0.0","0.0","0.013999999999999999","0.013999999999999999","0.0","0.013999999999999999","0.97","0.016","0","1","0","218.9430416666667","17.92325","218.94303256","17.92323642","17.637007","15.881669","15.083257999999999","14.712916","14.423554000000001","5183","40","1","563","8.499927"
"588017116665741365","14:35:46.87","+43:05:36.6","50","0.98","0.0","0.0","0.0","0.02","0.0","0.0","0.98","0.0","0","1","0","218.9452916666667","43.0935","218.94529907","43.09347656","18.019272","16.027594","15.099841","14.695889000000001","14.358177","3699","41","6","182","11.377167"
"588848899392864306","14:35:47.28","-00:28:37.7","60","0.9329999999999999","0.0","0.0","0.05","0.017","0.0","0.05","0.9329999999999999","0.05","0","1","0","218.947","-0.4771388888888889","218.94698325","-0.47714755","18.571697","16.530248999999998","15.524001","15.082935","14.705179999999999","756","44","2","689","11.791511"
"587735490820243679","14:35:47.41","+45:09:19.4","21","0.9520000000000001","0.0","0.0","0.0","0.048","0.0","0.0","0.9520000000000001","0.0","0","1","0","218.94754166666667","45.155388888888886","218.94752442","45.15539393","18.511242000000003","16.5667","15.649735999999999","15.229823999999999","14.932623000000001","3664","40","5","59","5.851264"
"587736584429305974","14:35:50.16","+36:32:35.6","30","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.95900000000003","36.54322222222222","218.95898681","36.54323092","15.418009","13.500805999999999","12.683514","12.263664","11.987571","3919","40","2","105","23.062649"
"587742575919693962","14:35:52.96","+16:04:45.7","26","0.9620000000000001","0.0","0.0","0.0","0.038","0.0","0.0","0.9620000000000001","0.0","0","1","0","218.97066666666666","16.079361111111112","218.97066199","16.07936047","20.838949","18.96023","17.746733","17.269041","16.895582","5314","40","2","273","3.876213"
"588017978368196790","14:35:55.01","+34:33:09.3","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","218.97920833333336","34.55258333333333","218.97920146","34.55259671","19.896341","17.922957999999998","16.874119","16.457132","16.09","3900","41","3","558","7.483516000000001"
"588017947753119784","14:35:55.63","+36:43:10.4","64","0.9690000000000001","0.0","0.0","0.016","0.016","0.0","0.016","0.9690000000000001","0.016","0","1","0","218.98179166666665","36.71955555555556","218.98180931","36.71955338","16.48649","14.606071","13.813197","13.416985","13.136766","3893","41","2","353","11.254759"
