"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587738948288708832","11:12:07.43","+39:28:33.4","29","0.069","0.897","0.0","0.034","0.0","0.0","0.9309999999999999","0.012","0.988","1","0","0","168.03095833333333","39.475944444444444","168.03095389","39.47594235","19.29488","17.966573999999998","17.341793","17.006334","16.794298","4469","40","5","361","5.26485"
"588017978887307333","11:12:08.68","+38:45:57.0","28","0.0","0.929","0.036000000000000004","0.036000000000000004","0.0","0.0","1.0","0.0","1.0","1","0","0","168.03616666666667","38.76583333333333","168.03615637","38.76583024","17.860376000000002","16.175676","15.360295","14.979234","14.691257","3900","41","4","287","13.357129999999998"
"587742190435303508","11:12:12.98","+24:03:03.0","26","0.077","0.8079999999999999","0.038","0.077","0.0","0.0","0.9229999999999999","0.009","0.991","1","0","0","168.05408333333335","24.050833333333333","168.05407518","24.05083744","19.504186999999998","18.27486","17.53945","17.209389","16.986166","5224","40","4","104","4.856022"
"588017719565680723","11:12:14.32","+40:04:07.0","26","0.038","0.0","0.077","0.885","0.0","0.0","0.9620000000000001","0.006","0.9940000000000001","1","0","0","168.05966666666666","40.06861111111111","168.05965378","40.06862591","19.367823","18.181265","17.647871","17.248737","17.057446","3840","41","1","89","6.629213"
"587739648356057205","11:12:15.17","+32:05:36.5","29","0.0","0.9309999999999999","0.0","0.069","0.0","0.0","1.0","0.0","1.0","1","0","0","168.0632083333333","32.093472222222225","168.06318532","32.0934788","18.949205","17.043896","16.100641","15.687357999999998","15.357307999999998","4632","40","5","173","10.834321000000001"
"587734891674206299","11:12:15.44","+08:37:43.7","65","0.031","0.015","0.015","0.938","0.0","0.0","0.9690000000000001","0.015","0.985","1","0","0","168.06433333333334","8.628805555555555","168.06431926","8.62878409","17.856041","16.874414","16.4168","16.197879999999998","16.012348","3525","40","1","88","13.205039999999999"
"588017720639488180","11:12:16.40","+41:00:19.4","65","0.046","0.0","0.0","0.9540000000000001","0.0","0.0","0.9540000000000001","0.008","0.992","1","0","0","168.06833333333336","41.00538888888889","168.06835098","41.00538953","19.709944","18.117456","17.28661","16.841549","16.496092","3840","41","3","90","6.27411"
"588009370150764666","11:12:17.66","+60:18:24.4","25","0.04","0.04","0.0","0.92","0.0","0.0","0.96","0.013999999999999999","0.986","1","0","0","168.07358333333335","60.306777777777775","168.07358104","60.30674083","18.576292000000002","17.456644","17.082860999999998","16.864838","16.753220000000002","1896","41","1","112","9.860353"
"587741488761143407","11:12:19.18","+27:47:58.9","53","0.0","0.019","0.9620000000000001","0.019","0.0","0.0","1.0","0.0","1.0","1","0","0","168.07991666666666","27.799694444444444","168.07987131","27.79968848","18.215849","16.865931","16.325020000000002","16.02939","15.856664000000002","5061","40","1","350","12.110386"
"587729386075455627","11:12:20.37","+58:09:22.3","26","0.038","0.0","0.0","0.9620000000000001","0.0","0.0","0.9620000000000001","0.013000000000000001","0.987","1","0","0","168.084875","58.156194444444445","168.08483843","58.15621812","19.394297","17.753021","17.015133","16.60829","16.271391","2243","40","2","278","7.316445"
"587735349641805939","11:12:22.61","+15:21:05.8","35","0.0","0.0","0.971","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","168.09420833333334","15.351611111111112","168.09422069","15.35159923","19.651697","17.750347","16.707228","16.25849","15.903734","3631","40","6","343","8.445732000000001"
"587741531710685192","11:12:25.20","+27:57:52.8","36","0.027999999999999997","0.639","0.0","0.33299999999999996","0.0","0.0","0.972","0.013000000000000001","0.987","1","0","0","168.105","27.964666666666666","168.10499498","27.96465907","17.99296","16.730347000000002","16.21571","15.925553","15.741270000000002","5071","40","1","348","10.745712"
"588017947199013021","11:12:27.54","+40:23:17.5","36","0.027999999999999997","0.278","0.0","0.6940000000000001","0.0","0.0","0.972","0.009","0.991","1","0","0","168.11475","40.388194444444444","168.11473773","40.38820822","18.682615","17.210844","16.491146","16.090439","15.790714000000001","3893","41","1","90","8.451967999999999"
"587732772659920962","11:12:28.02","+10:36:09.7","70","0.013999999999999999","0.028999999999999998","0.914","0.043","0.0","0.0","0.986","0.01","0.99","1","0","0","168.11675","10.602694444444445","168.11674666","10.60269375","18.126185999999997","16.616341000000002","15.925719","15.526738","15.313815","3031","40","6","320","9.110742"
"587733080271880288","11:12:28.18","+53:31:28.4","52","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.11741666666666","53.52455555555556","168.11741477","53.524564600000005","17.822891000000002","16.43272","15.738434","15.383659","15.042719","3103","40","3","90","9.293329"
"588017605215977565","11:12:28.52","+44:09:31.0","35","0.0","0.971","0.0","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","168.11883333333333","44.158611111111114","168.11881341","44.15860426","17.748188","16.321005","15.612835","15.198375","14.927414","3813","41","4","147","14.097760000000001"
"588010358007267550","11:12:29.44","+03:46:58.8","27","0.0","0.889","0.07400000000000001","0.037000000000000005","0.0","0.0","1.0","0.0","1.0","1","0","0","168.12266666666667","3.783","168.12267938","3.78301167","17.687614","16.248806","15.554434","15.198742999999999","14.957791","2126","41","1","326","12.183483"
"587735346957386046","11:12:30.57","+13:15:18.9","39","0.077","0.0","0.0","0.9229999999999999","0.0","0.0","0.9229999999999999","0.012","0.988","1","0","0","168.127375","13.25525","168.12737109","13.25524981","20.719328","18.831272","17.750526","17.201221","16.762831","3631","40","1","342","6.3348889999999995"
"588017605215977559","11:12:30.69","+44:05:51.8","41","0.049","0.8540000000000001","0.024","0.073","0.0","0.0","0.951","0.012","0.988","1","0","0","168.12787500000002","44.097722222222224","168.12787935","44.09771762","18.638970999999998","17.271889","16.62562","16.256481","16.005611","3813","41","4","147","5.757621"
"587742014350885028","11:12:30.98","+21:53:04.5","27","0.037000000000000005","0.0","0.852","0.111","0.0","0.0","0.963","0.005","0.995","1","0","0","168.12908333333334","21.88458333333333","168.12907383","21.88456835","18.829454000000002","17.787766","17.40309","17.083092","16.972103","5183","40","4","245","5.341495"
"587739646208442578","11:12:32.65","+30:22:41.5","67","0.06","0.015","0.866","0.06","0.0","0.0","0.94","0.012","0.988","1","0","0","168.13604166666667","30.378194444444443","168.1360423","30.37818837","18.767124","17.546460999999997","17.001942","16.682087","16.441744","4632","40","1","171","7.124950999999999"
"587739098057343125","11:12:33.24","+36:30:24.8","47","0.0","0.0","0.9570000000000001","0.043","0.0","0.0","1.0","0.0","1.0","1","0","0","168.1385","36.50688888888889","168.13847982","36.50688736","18.128501999999997","16.629019","16.002964000000002","15.659019","15.432564999999999","4504","40","4","81","9.098989"
"587739609694994506","11:12:33.82","+31:58:28.9","48","0.0","0.0","0.042","0.958","0.0","0.0","1.0","0.0","1.0","1","0","0","168.14091666666667","31.974694444444445","168.14092826","31.97469606","17.48884","16.050829","15.340495","14.942103","14.615989","4623","40","5","76","13.765072"
"587742775090610243","11:12:34.32","+17:18:16.6","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.143","17.30461111111111","168.14298041","17.30459975","17.979156","16.306828","15.63923","15.271582","15.046623","5360","40","5","148","12.5726"
"587742773479932041","11:12:35.42","+16:03:10.7","29","0.0","0.0","0.034","0.966","0.0","0.0","1.0","0.0","1.0","1","0","0","168.14758333333333","16.052972222222223","168.14758246","16.05296531","19.375769000000002","18.101175","17.571856","17.22818","17.015957","5360","40","2","147","7.037659"
"587731870167990431","11:12:35.82","+54:30:49.3","36","0.027999999999999997","0.9440000000000001","0.027999999999999997","0.0","0.0","0.0","0.972","0.007","0.993","1","0","0","168.14925","54.51369444444445","168.14924309","54.51370617","18.460442","17.279501","16.793129","16.48428","16.321373","2821","40","5","138","6.858834"
"587738411406852256","11:12:37.51","+15:13:02.1","65","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.15629166666668","15.21725","168.15627604","15.21723017","16.696934","15.564553","15.090777","14.801579","14.685329999999999","4344","40","5","194","16.391666"
"587722983345488023","11:12:39.02","+00:03:58.4","35","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.16258333333332","0.06622222222222222","168.16260136","0.06623307","17.934908","16.431105","15.744906","15.356625","15.155582999999998","752","40","4","164","17.136257"
"587739647282249868","11:12:39.93","+31:14:34.7","64","0.078","0.016","0.016","0.8909999999999999","0.0","0.0","0.922","0.008","0.992","1","0","0","168.16637500000002","31.24297222222222","168.16638212","31.24296566","20.679171","18.788952","17.817053","17.297094","16.835997","4632","40","3","172","5.707721"
"587742189361561817","11:12:42.30","+23:18:28.6","39","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.17625","23.307944444444445","168.17624676","23.30793845","16.748579","15.505651","14.964915","14.714495000000001","14.545189","5224","40","2","104","18.020437"
"587722982808617216","11:12:47.02","-00:23:00.1","28","0.036000000000000004","0.036000000000000004","0.857","0.071","0.0","0.0","0.9640000000000001","0.007","0.993","1","0","0","168.19591666666665","-0.3833611111111111","168.19592487","-0.38336181","19.400431","18.298275","17.738234","17.422293","17.166912","752","40","3","164","6.499135"
"587732580982128860","11:12:48.57","+57:59:59.3","30","0.033","0.033","0.2","0.733","0.0","0.0","0.9670000000000001","0.008","0.992","1","0","0","168.202375","57.999805555555554","168.20234352","57.99979038","18.618444","17.532042999999998","17.205779999999997","17.063316","17.040417","2987","40","1","93","11.242797"
"588017947735949408","11:12:48.71","+40:49:10.3","35","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.20295833333333","40.81952777777778","168.20296792","40.81953226","19.41964","18.01602","17.230099","16.836206","16.571405","3893","41","2","91","6.963309"
"587739098057408632","11:12:48.79","+36:34:49.9","79","0.076","0.0","0.038","0.8859999999999999","0.0","0.0","0.924","0.013999999999999999","0.986","1","0","0","168.20329166666667","36.580527777777775","168.20329464","36.58052055","19.678297","18.313337","17.639136999999998","17.253117","16.954315","4504","40","4","82","7.168807000000001"
"587728308028440738","11:12:49.18","+01:52:27.1","65","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.20491666666666","1.8741944444444445","168.20491709","1.87418348","20.248219","18.509941","17.528013","17.048498000000002","16.675447","1992","40","2","122","18.02165"
"588017109680455808","11:12:49.94","+45:03:49.0","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.20808333333335","45.06361111111111","168.20810532","45.06363079","17.738953","16.365957","15.699658","15.258454","15.03094","3698","41","1","91","10.682338"
"587728308028440748","11:12:50.48","+01:56:16.0","41","0.049","0.0","0.0","0.951","0.0","0.0","0.951","0.012","0.988","1","0","0","168.21033333333335","1.9377777777777778","168.21030978","1.93777003","20.019014000000002","17.867317","16.7707","16.180618","15.715695000000002","1992","40","2","122","6.257047"
"587742189361627253","11:12:50.49","+23:15:23.8","57","0.0","0.07","0.0","0.93","0.0","0.0","1.0","0.0","1.0","1","0","0","168.210375","23.256611111111113","168.21035036","23.25661436","16.7409","15.564244","14.808","14.505614000000001","14.264634","5224","40","2","105","26.976748999999998"
"587731890575311033","11:12:51.47","+56:14:41.2","68","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.21445833333334","56.24477777777778","168.21446163","56.24475445","17.549812","16.380922","15.885544","15.606132999999998","15.428248000000002","2826","40","3","233","12.137908"
"587731868557246640","11:12:54.96","+53:19:44.1","34","0.0","0.147","0.706","0.147","0.0","0.0","1.0","0.0","1.0","1","0","0","168.229","53.328916666666665","168.22899805","53.32891248","18.077382999999998","16.482922","15.757229999999998","15.355258","15.051410999999998","2821","40","2","136","11.319882000000002"
"588017705072984184","11:12:55.30","+13:07:20.4","26","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.23041666666668","13.122333333333334","168.23042471","13.12232301","19.173742","18.106579","17.406769","16.998146","16.788435","3836","41","6","132","5.562591"
"587741829658509409","11:12:57.60","+24:17:42.1","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.24","24.29502777777778","168.23997418","24.29501465","19.599751","18.236105","17.562189","17.238958","17.010525","5140","40","4","111","6.08183"
"588017948809756751","11:12:58.00","+41:37:18.5","21","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","168.24166666666667","41.621805555555554","168.2416665","41.62181116","16.978195","15.51707","14.859653","14.533426","14.285826","3893","41","4","92","13.75937"
"587739609158123619","11:12:58.25","+31:24:36.3","55","0.018000000000000002","0.018000000000000002","0.8909999999999999","0.073","0.0","0.0","0.982","0.002","0.998","1","0","0","168.24270833333333","31.410083333333333","168.24269516","31.41009124","19.196552","18.104889","17.542274","17.221798","17.091972","4623","40","4","76","5.891030000000001"
"587741828584702161","11:12:58.71","+23:30:14.6","60","0.067","0.9","0.017","0.017","0.0","0.0","0.9329999999999999","0.013999999999999999","0.986","1","0","0","168.24462499999998","23.504055555555556","168.24460773","23.50404532","19.337304999999997","18.026723999999998","17.485594","17.182447","16.949432","5140","40","2","110","7.0384199999999995"
"587728309102248076","11:12:59.80","+02:40:51.0","33","0.03","0.667","0.0","0.303","0.0","0.0","0.97","0.013999999999999999","0.986","1","0","0","168.2491666666667","2.680833333333333","168.24916438","2.68084718","18.081743","16.989507999999997","16.525082","16.24621","16.129614","1992","40","4","123","10.511683999999999"
"588017947199013035","11:13:01.68","+40:12:53.8","24","0.042","0.0","0.0","0.958","0.0","0.0","0.958","0.011000000000000001","0.9890000000000001","1","0","0","168.257","40.21494444444444","168.25697855","40.21495299","19.786179","18.356043","17.4697","16.984119","16.661589000000003","3893","41","1","90","7.3057490000000005"
"587731498652336290","11:13:02.57","+55:15:36.4","22","0.045","0.0","0.0","0.955","0.0","0.0","0.955","0.012","0.988","1","0","0","168.26070833333333","55.26011111111111","168.26067454","55.26011503","20.222193","18.257965","17.333506","16.883053","16.458479","2735","40","1","123","7.77632"
"588017566019485788","11:13:10.04","+11:36:03.6","32","0.0","0.9690000000000001","0.0","0.031","0.0","0.0","1.0","0.0","1.0","1","0","0","168.29183333333333","11.600999999999999","168.29184241","11.60098474","17.544017999999998","16.291628","15.854197000000001","15.620242000000001","15.473560999999998","3804","41","3","72","16.192601999999997"
"587738615951327339","11:13:12.90","+35:39:01.5","40","0.025","0.925","0.025","0.025","0.0","0.0","0.975","0.015","0.985","1","0","0","168.30375","35.650416666666665","168.30375634","35.65040309","18.211060999999997","16.760417999999998","15.998651999999998","15.595942","15.313398000000001","4392","40","2","143","8.233383"
