"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587732770518007838","12:03:59.53","+09:12:59.3","65","0.9690000000000001","0.0","0.0","0.031","0.0","0.0","0.031","0.9520000000000001","0.048","0","1","0","180.99804166666667","9.216472222222222","180.99803277","9.2164732","16.900427","14.941113","14.069966","13.637972","13.315134","3031","40","2","405","8.93805"
"588010878222663926","12:03:59.57","+04:17:03.0","24","0.958","0.0","0.042","0.0","0.0","0.0","0.042","0.932","0.068","0","1","0","180.99820833333334","4.284166666666667","180.99820889","4.28415887","19.503424","17.666496","16.630186","16.264668","15.930407999999998","2247","41","2","135","5.167046"
"587732772128620691","12:03:59.87","+10:26:46.4","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","180.99945833333337","10.446222222222222","180.99945146","10.44620532","19.228443","17.319717","16.410366","16.002682","15.69854","3031","40","5","405","6.103199"
"587728678467338290","12:04:00.23","+65:05:49.7","35","0.971","0.028999999999999998","0.0","0.0","0.0","0.0","0.028999999999999998","0.971","0.028999999999999998","0","1","0","181.00095833333336","65.09713888888889","181.00093047","65.09713969","17.19146","15.278632","14.421113","14.000713000000001","13.684716","2078","40","4","91","12.550939"
"588017702394069003","12:04:02.82","+11:28:32.3","61","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.01175","11.47563888888889","181.01174429","11.47564232","17.486975","15.591784","14.800838","14.412429000000001","14.138281","3836","41","1","215","7.130456"
"588013382743097420","12:04:03.01","+52:11:04.1","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.01254166666666","52.18447222222222","181.0125112","52.18447783","20.045192999999998","17.697086","16.389021","15.895451999999999","15.530381","2830","41","3","404","10.420039"
"587741709959037147","12:04:03.57","+28:07:05.2","36","0.9440000000000001","0.0","0.0","0.027999999999999997","0.027999999999999997","0.0","0.027999999999999997","0.9440000000000001","0.027999999999999997","0","1","0","181.014875","28.118111111111112","181.01486284","28.11811835","19.164877","16.889885","15.738087","15.206044","14.871231","5112","40","5","458","13.268297"
"587742578051317838","12:04:05.81","+20:52:41.3","19","0.9470000000000001","0.0","0.0","0.053","0.0","0.0","0.053","0.946","0.054000000000000006","0","1","0","181.02420833333335","20.878138888888888","181.02421637","20.8781342","19.251745","17.372833","16.468103","16.040571","15.724698000000002","5314","40","6","31","3.5193339999999997"
"588023669707374675","12:04:06.04","+20:19:25.6","16","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.02516666666668","20.323777777777778","181.02515096","20.32377123","17.817610000000002","16.016802","15.22398","14.849417","14.536260999999998","5225","41","4","110","6.3848910000000005"
"588023669707374684","12:04:09.42","+20:20:52.6","54","0.9440000000000001","0.0","0.019","0.0","0.037000000000000005","0.0","0.019","0.9440000000000001","0.019","0","1","0","181.03924999999998","20.347944444444444","181.03920512","20.34793933","15.646462","13.696387","12.853877","12.433247","12.115475","5225","41","4","110","26.166641000000002"
"587738946145615979","12:04:17.20","+39:00:01.3","48","0.9790000000000001","0.0","0.021","0.0","0.0","0.0","0.021","0.965","0.035","0","1","0","181.07166666666666","39.00036111111111","181.07164318","39.00035778","18.172365","16.195601999999997","15.322018","14.908610000000001","14.624301999999998","4469","40","1","428","10.124558"
"587738615418978406","12:04:18.58","+36:20:58.4","56","0.982","0.0","0.0","0.0","0.018000000000000002","0.0","0.0","0.982","0.0","0","1","0","181.07741666666666","36.349555555555554","181.07738868","36.34957156","19.169659","17.150745","16.193571","15.776978","15.41005","4392","40","1","212","6.27284"
"587742062682046511","12:04:19.18","+23:20:07.6","55","0.982","0.0","0.0","0.018000000000000002","0.0","0.0","0.018000000000000002","0.963","0.037000000000000005","0","0","1","181.0799166666667","23.335444444444445","181.07990945","23.33545294","20.848377","18.682268","17.400183","16.900167","16.567307","5194","40","6","440","4.528198000000001"
"587735696442851392","12:04:20.10","+57:27:58.7","23","0.9570000000000001","0.0","0.0","0.043","0.0","0.0","0.043","0.937","0.063","0","0","1","181.08375","57.46630555555556","181.08375790000002","57.46632133","18.866051000000002","16.967024","16.073534","15.666779","15.323766","3712","40","4","75","4.689122"
"588017721180684294","12:04:24.73","+42:33:42.6","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.10304166666666","42.56183333333333","181.1030619","42.56183946","17.225395000000002","15.253658999999999","14.401542999999998","13.97754","13.652826000000001","3840","41","4","156","13.205649"
"587726014532550731","12:04:27.07","+01:53:45.5","27","0.963","0.0","0.0","0.0","0.037000000000000005","0.0","0.0","0.963","0.0","0","1","0","181.11279166666668","1.8959722222222222","181.11277351","1.89596769","14.883370999999999","12.883803","12.034961000000001","11.576969","11.23574","1458","40","2","376","28.995008000000002"
"587732135385301173","12:04:27.74","+52:26:05.5","51","0.98","0.0","0.02","0.0","0.0","0.0","0.02","0.9570000000000001","0.043","0","1","0","181.11558333333332","52.43486111111111","181.11560659","52.43487724","18.792009","16.932892000000002","16.024946","15.619069","15.302848999999998","2883","40","3","185","5.430287"
"587741490376802428","12:04:28.11","+30:03:36.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","181.117125","30.06","181.11712501","30.06000335","19.139789999999998","17.084583","16.021603","15.537308","15.135295999999999","5061","40","4","427","7.288611"
"587726014532550732","12:04:28.97","+01:53:38.7","31","0.935","0.0","0.0","0.0","0.032","0.032","0.0","0.935","0.0","0","1","0","181.12070833333334","1.8940833333333331","181.12070968","1.89409255","17.699820000000003","15.688931","14.882176000000001","14.512813000000001","14.099699","1458","40","2","376","49.579151"
"587725819097383057","12:04:29.85","+68:38:41.4","22","0.955","0.045","0.0","0.0","0.0","0.0","0.045","0.937","0.063","0","1","0","181.124375","68.64483333333334","181.12443228","68.64484802","19.07564","17.105179","16.110125","15.683948000000001","15.327972","1412","40","6","160","9.501161999999999"
"588017704541618179","12:04:31.45","+13:18:01.6","33","0.97","0.0","0.0","0.03","0.0","0.0","0.03","0.961","0.039","0","1","0","181.13104166666665","13.300444444444445","181.13103337","13.30044447","17.721268","15.935928","15.159932000000001","14.782504000000001","14.536903","3836","41","5","216","6.259735"
"587731868023718050","12:04:32.49","+53:56:30.2","21","0.9520000000000001","0.0","0.0","0.0","0.0","0.048","0.0","0.9520000000000001","0.0","0","1","0","181.13537499999998","53.941722222222225","181.13532199","53.94168609","17.709585","15.848885000000001","14.971884","14.562235000000001","14.252382","2821","40","1","187","9.504154"
"588010358012969221","12:04:32.94","+03:58:07.7","27","0.9259999999999999","0.0","0.0","0.037000000000000005","0.037000000000000005","0.0","0.037000000000000005","0.9259999999999999","0.037000000000000005","0","1","0","181.13725","3.9688055555555555","181.13724849","3.9688091","19.943359","17.977222","16.784544","16.310055","15.981098000000001","2126","41","1","413","6.472698"
"587725551211839631","12:04:34.06","+67:12:35.0","30","0.9329999999999999","0.0","0.0","0.067","0.0","0.0","0.067","0.9329999999999999","0.067","0","1","0","181.14191666666665","67.20972222222223","181.14191547","67.20975290000001","18.299311","16.433542000000003","15.473351000000001","15.055229","14.677222","1350","40","3","359","9.104692"
"588017947203338373","12:04:34.32","+41:26:12.4","21","0.9520000000000001","0.0","0.0","0.0","0.048","0.0","0.0","0.9520000000000001","0.0","0","1","0","181.143","41.43677777777778","181.14298951","41.43678320000001","19.94022","18.030399","17.121117","16.693834","16.389294","3893","41","1","156","3.2507479999999997"
"588010358012969230","12:04:35.14","+03:57:23.1","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.14641666666668","3.9564166666666667","181.14640264","3.95642444","18.987556","16.909198999999997","15.67658","15.196392000000001","14.865245999999999","2126","41","1","413","11.264692"
"587739609699778690","12:04:36.15","+33:00:04.8","19","0.9470000000000001","0.0","0.0","0.053","0.0","0.0","0.053","0.9470000000000001","0.053","0","1","0","181.15062500000002","33.001333333333335","181.15065147","33.00134141","20.533642","18.53533","17.135170000000002","16.623023999999997","16.260967","4623","40","5","149","8.879362"
"587729387689083044","12:04:37.80","+60:27:27.9","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","181.15750000000003","60.45775","181.15745389","60.45775943","19.293247","17.377388","16.322674","15.874732999999999","15.522022","2243","40","5","324","6.485571"
"587722983888060523","12:04:38.93","+00:28:56.3","31","0.935","0.0","0.0","0.0","0.065","0.0","0.0","0.935","0.0","0","1","0","181.16220833333333","0.48230555555555554","181.16220944","0.48230316","20.12151","18.146097","16.984926","16.529934","16.186714000000002","752","40","5","251","6.169578"
"588017626691076248","12:04:39.08","+45:03:32.1","28","0.9640000000000001","0.0","0.036000000000000004","0.0","0.0","0.0","0.036000000000000004","0.9540000000000001","0.046","0","0","1","181.16283333333337","45.05891666666667","181.1628371","45.05891146","20.653244","18.464164999999998","17.148628","16.650209","16.273989","3818","41","4","151","5.194419"
"587732703948767255","12:04:41.43","+08:35:57.2","54","0.9440000000000001","0.0","0.0","0.0","0.019","0.037000000000000005","0.0","0.9440000000000001","0.0","0","1","0","181.172625","8.599222222222222","181.17262448","8.59922779","19.329501999999998","17.359266","16.326569","15.871417999999998","15.54215","3015","40","6","447","8.087693"
"588017721180684480","12:04:42.45","+42:29:25.2","34","0.941","0.0","0.0","0.0","0.059000000000000004","0.0","0.0","0.941","0.0","0","1","0","181.176875","42.49033333333333","181.17686208","42.49034364","18.088125","16.201145","15.364676000000001","14.952239000000002","14.617214","3840","41","4","156","4.555465"
"587742577514512519","12:04:43.37","+20:23:34.9","59","0.932","0.0","0.0","0.017","0.0","0.051","0.017","0.93","0.019","0","1","0","181.1807083333333","20.393027777777778","181.18070869999997","20.39303646","17.691461999999998","15.987803","15.258602","14.862316","14.596070999999998","5314","40","5","32","10.924684"
"587729155745382476","12:04:44.51","+65:39:59.0","26","0.9620000000000001","0.0","0.0","0.0","0.038","0.0","0.0","0.9620000000000001","0.0","0","1","0","181.18545833333334","65.66638888888889","181.18546444","65.66640498","20.277956","18.328705","17.293260999999998","16.848625","16.46171","2189","40","5","88","4.154884"
"587739505005363398","12:04:44.76","+31:55:13.9","32","0.9690000000000001","0.031","0.0","0.0","0.0","0.0","0.031","0.9690000000000001","0.031","0","1","0","181.18650000000002","31.920527777777778","181.18648436","31.92052251","20.985226","18.861475","17.343031","16.818695","16.432407","4599","40","2","79","7.686471000000001"
"587735348573569197","12:04:47.51","+15:05:43.3","23","0.9570000000000001","0.0","0.0","0.043","0.0","0.0","0.043","0.935","0.065","0","1","0","181.19795833333333","15.095361111111112","181.19795743","15.09536644","19.865651999999997","17.930899","16.792597","16.323298","15.932426999999999","3631","40","4","427","4.889495"
"587739608626036845","12:04:50.71","+32:06:40.8","54","0.9440000000000001","0.0","0.0","0.0","0.055999999999999994","0.0","0.0","0.9440000000000001","0.0","0","1","0","181.21129166666668","32.111333333333334","181.211304","32.11131511","20.465019","18.392874","17.184452","16.67869","16.289402","4623","40","3","149","3.961787"
"587742575903899704","12:04:50.75","+19:14:51.8","30","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.21145833333335","19.247722222222222","181.21143971","19.24771264","16.552919","14.805765","14.054069","13.650965","13.367536999999999","5314","40","2","32","8.614024"
"587739505005428823","12:04:52.56","+31:49:19.8","27","0.9259999999999999","0.0","0.0","0.07400000000000001","0.0","0.0","0.07400000000000001","0.9259999999999999","0.07400000000000001","0","1","0","181.219","31.822166666666668","181.21898029","31.82214773","21.44519","18.417416","17.029377","16.572756","16.229134","4599","40","2","80","7.395875"
"588848898839478364","12:04:52.75","-00:59:15.0","28","0.9640000000000001","0.036000000000000004","0.0","0.0","0.0","0.0","0.036000000000000004","0.941","0.059000000000000004","0","1","0","181.21979166666665","-0.9875","181.21979186","-0.98748129","18.552296","16.620583","15.68542","15.267509","14.950809","756","44","1","437","10.4197"
"587733079738351677","12:04:52.95","+54:13:54.4","58","0.9309999999999999","0.0","0.0","0.034","0.034","0.0","0.034","0.9309999999999999","0.035","0","1","0","181.22062499999998","54.23177777777778","181.22065214","54.23176103","17.314276","15.271348999999999","14.435819","14.035437","13.690299","3103","40","2","141","16.149755"
"588009370153648201","12:04:54.89","+61:22:25.7","20","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.22870833333332","61.373805555555556","181.22867021","61.37378628","19.104116","17.196074","16.366982999999998","15.937710999999998","15.639054999999999","1896","41","1","156","6.830864"
"588297865805299893","12:04:55.02","+48:32:56.9","39","0.9490000000000001","0.0","0.051","0.0","0.0","0.0","0.051","0.9490000000000001","0.051","0","1","0","181.22925","48.54913888888889","181.22923972","48.54914751","18.452092999999998","16.524391","15.592467000000001","15.161064999999999","14.812145000000001","3530","42","6","370","5.661776000000001"
"588017606293848123","12:04:58.63","+45:59:37.0","31","0.935","0.0","0.0","0.032","0.032","0.0","0.032","0.935","0.032","0","1","0","181.24429166666664","45.993611111111115","181.24428901","45.9936018","20.635653","18.680231","17.322470000000003","16.81476","16.438984","3813","41","6","210","7.238747999999999"
"588017723861958728","12:04:58.73","+06:18:10.7","62","0.968","0.016","0.0","0.016","0.0","0.0","0.032","0.968","0.032","0","1","0","181.24470833333334","6.302972222222222","181.24470977","6.30295643","16.717443","14.849698000000002","14.0078","13.60503","13.323926","3841","41","1","109","14.179193"
"587739505542299778","12:04:59.38","+32:21:17.0","32","0.9690000000000001","0.0","0.0","0.0","0.031","0.0","0.0","0.9690000000000001","0.0","0","1","0","181.24741666666665","32.35472222222222","181.24740006","32.35472274","18.337643","16.305391","15.382771","14.935351999999998","14.593738","4599","40","3","80","7.103769000000001"
"587732772128751648","12:05:00.38","+10:33:56.5","32","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","181.25158333333331","10.565694444444444","181.25157405","10.56568764","18.215576000000002","16.288763","15.323092","14.887479999999998","14.571136","3031","40","5","407","10.709435000000001"
"588023668633763989","12:05:01.13","+19:27:08.8","74","0.932","0.0","0.0","0.068","0.0","0.0","0.068","0.932","0.068","0","1","0","181.25470833333333","19.452444444444446","181.25471351","19.45242944","19.022844","16.8909","15.811591","15.344889000000002","14.951932999999999","5225","41","2","112","10.378471000000001"
