"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587742774569009350","13:39:02.29","+16:42:53.3","17","0.059000000000000004","0.059000000000000004","0.0","0.882","0.0","0.0","0.941","0.015","0.985","1","0","0","204.75954166666665","16.714805555555557","204.75953906","16.71479864","19.289085","17.85605","17.135422","16.692335","16.317442","5360","40","4","381","6.468074"
"588017721725223007","13:39:04.35","+41:19:37.6","25","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.76812499999997","41.32711111111111","204.76812996","41.32711654","18.189156","17.120533","16.674877","16.370570999999998","16.163639","3840","41","5","273","8.998517"
"587725550679163019","13:39:05.34","+65:33:47.0","41","0.0","0.024","0.049","0.927","0.0","0.0","1.0","0.0","1.0","1","0","0","204.77224999999999","65.56305555555555","204.772209","65.56306269","20.229729000000003","18.683947","17.844728","17.339268","17.009159","1350","40","2","423","8.070684"
"587739407863054551","13:39:05.82","+33:49:01.6","29","0.0","0.0","0.966","0.034","0.0","0.0","1.0","0.0","1.0","1","0","0","204.77425000000002","33.81711111111111","204.77425748","33.81711189","18.420078","17.136456","16.456612","16.076620000000002","15.789338","4576","40","5","557","9.325778"
"587742189376307338","13:39:08.10","+23:02:17.3","30","0.033","0.9329999999999999","0.033","0.0","0.0","0.0","0.9670000000000001","0.015","0.985","1","0","0","204.78375","23.038138888888888","204.78372875","23.0381296","19.117672","18.08342","17.391068","16.991646","16.740170000000003","5224","40","2","329","4.225015"
"587739706331889728","13:39:08.92","+27:35:53.0","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.78716666666665","27.598055555555554","204.78717822","27.598048600000002","17.666031","16.214014000000002","15.636525","15.350779999999999","15.143970000000001","4646","40","1","78","14.438032000000002"
"587742190986854470","13:39:09.84","+24:10:09.8","47","0.021","0.0","0.9570000000000001","0.021","0.0","0.0","0.9790000000000001","0.013999999999999999","0.986","1","0","0","204.79099999999997","24.16938888888889","204.79100971","24.16935646","18.340767","17.086585999999997","16.450678","16.11281","15.857485","5224","40","5","328","8.415941"
"587739721368404061","13:39:10.84","+28:57:33.2","41","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.79516666666663","28.959222222222223","204.79516477","28.95921718","16.390039","14.944776000000001","14.345613","14.021782","13.839994","4649","40","5","141","24.493084"
"587729158970802239","13:39:11.56","+04:37:17.3","29","0.0","0.034","0.621","0.345","0.0","0.0","1.0","0.0","1.0","1","0","0","204.79816666666665","4.621472222222223","204.79814402","4.62148334","19.243313","18.290672","17.372522","16.836596","16.467529000000003","2190","40","3","152","18.020994"
"588017627772157972","13:39:13.91","+44:15:03.5","30","0.0","0.9670000000000001","0.033","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.80795833333335","44.250972222222224","204.80794361","44.25098645","16.629839","15.178473","14.517828","14.168754999999999","13.86479","3818","41","6","263","16.024979000000002"
"587739719757857097","13:39:15.93","+27:47:00.5","52","0.019","0.0","0.0","0.981","0.0","0.0","0.981","0.003","0.997","1","0","0","204.816375","27.783472222222223","204.81636272","27.78348237","19.228161","18.105320000000003","17.670658","17.420408","17.228798","4649","40","2","142","10.672382"
"588017990689947806","13:39:15.97","+08:53:10.3","30","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.81654166666667","8.886194444444445","204.81650835","8.886194900000001","17.575789999999998","16.237146","15.546760999999998","15.145985000000001","14.952842","3903","41","2","157","12.498330000000001"
"587742903943299240","13:39:16.70","+17:14:13.1","32","0.031","0.0","0.0","0.9690000000000001","0.0","0.0","0.9690000000000001","0.004","0.996","1","0","0","204.81958333333333","17.23697222222222","204.81956572","17.23697142","20.217482","18.461814999999998","17.491621","16.98476","16.6096","5390","40","5","204","8.072726"
"587739810483273902","13:39:16.81","+25:59:28.0","30","0.033","0.0","0.067","0.9","0.0","0.0","0.9670000000000001","0.006","0.9940000000000001","1","0","0","204.82004166666664","25.99111111111111","204.82005477","25.99112781","19.740907999999997","18.190123","17.364044","16.84996","16.467254999999998","4670","40","3","54","5.17471"
"588017571927949442","13:39:18.12","+12:43:26.5","50","0.0","0.98","0.0","0.02","0.0","0.0","1.0","0.0","1.0","1","0","0","204.8255","12.724027777777778","204.82550335","12.72402799","16.522472","15.156495999999999","14.579178","14.273526","14.058042000000002","3805","41","6","116","15.139626999999999"
"587738575145861342","13:39:19.44","+39:28:17.6","58","0.069","0.017","0.034","0.879","0.0","0.0","0.9309999999999999","0.009","0.991","1","0","0","204.83100000000002","39.471555555555554","204.83100005","39.47156711","20.103596","18.244936","17.190638","16.696924","16.309795","4382","40","6","93","5.978718"
"587742773495333011","13:39:20.00","+15:52:16.2","35","0.0","0.0","0.057","0.943","0.0","0.0","1.0","0.0","1.0","1","0","0","204.83333333333334","15.871166666666667","204.83333895","15.87114802","19.618505","18.327013","17.771276","17.481491000000002","17.234924","5360","40","2","382","5.06044"
"587729776903192708","13:39:21.59","-02:49:41.8","27","0.037000000000000005","0.037000000000000005","0.852","0.07400000000000001","0.0","0.0","0.963","0.011000000000000001","0.9890000000000001","1","0","0","204.8399583333333","-2.8282777777777777","204.83995311","-2.82827918","18.446210999999998","17.311532999999997","16.821238","16.464693","16.287994","2334","40","2","60","7.142628"
"587739406252572849","13:39:23.68","+32:43:29.3","76","0.026000000000000002","0.053","0.0","0.9209999999999999","0.0","0.0","0.9740000000000001","0.005","0.995","1","0","0","204.84866666666667","32.724805555555555","204.84865728","32.72478905","19.749329","18.275471","17.665773","17.340956","17.141351999999998","4576","40","2","559","7.945406"
"587729160044544172","13:39:25.36","+05:23:14.4","30","0.033","0.0","0.033","0.9329999999999999","0.0","0.0","0.9670000000000001","0.007","0.993","1","0","0","204.85566666666668","5.387333333333333","204.85568304","5.3873421","19.926823000000002","18.192284","17.211823000000003","16.676674","16.29055","2190","40","5","152","8.093722"
"587735694838136915","13:39:30.14","+54:42:53.4","66","0.03","0.03","0.833","0.106","0.0","0.0","0.97","0.004","0.996","1","0","0","204.87558333333334","54.71483333333333","204.87551929","54.714868200000005","19.052183","17.890888","17.243883","16.891448999999998","16.701782","3712","40","1","165","6.495423000000001"
"587738575145861377","13:39:33.14","+39:27:57.9","58","0.017","0.897","0.017","0.069","0.0","0.0","0.983","0.004","0.996","1","0","0","204.88808333333333","39.46608333333333","204.88806736","39.46607947","18.619997","17.219547","16.508438","16.129795","15.863381","4382","40","6","93","7.355983999999999"
"587741725512958094","13:39:33.76","+23:07:26.3","34","0.0","0.028999999999999998","0.971","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.89066666666668","23.12397222222222","204.89064826","23.12396771","16.937801","15.777279","15.333326999999999","15.082413","14.872216","5116","40","2","224","11.927572999999999"
"588017627772158127","13:39:35.39","+44:06:40.6","31","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.89745833333333","44.11127777777778","204.89745447","44.11128807","19.189522","17.467821","16.679228","16.234243","15.882746","3818","41","6","263","9.580805999999999"
"587726014542971063","13:39:36.95","+01:51:20.7","58","0.10300000000000001","0.759","0.034","0.10300000000000001","0.0","0.0","0.897","0.015","0.985","1","0","0","204.90395833333332","1.85575","204.90397517","1.85575139","19.827538","18.158724","17.145351","16.720661","16.321735","1458","40","2","535","7.3370690000000005"
"587736523758305288","13:39:37.81","+06:09:12.9","66","0.0","0.985","0.0","0.0","0.0","0.015","0.985","0.0","0.985","1","0","0","204.90754166666667","6.153583333333334","204.90753989","6.15359075","16.359070000000003","15.122163","14.619897","14.354856","14.599945000000002","3905","40","1","35","29.403131"
"587738568711995566","13:39:37.97","+13:31:26.4","31","0.032","0.032","0.0","0.935","0.0","0.0","0.968","0.011000000000000001","0.9890000000000001","1","0","0","204.90820833333333","13.524000000000001","204.90819305","13.52398372","19.179945","17.749845999999998","17.130663000000002","16.757939999999998","16.509623","4381","40","2","224","13.532926999999999"
"587741726049829037","13:39:38.94","+23:29:04.0","47","0.021","0.0","0.021","0.9570000000000001","0.0","0.0","0.9790000000000001","0.005","0.995","1","0","0","204.91225","23.484444444444446","204.91222205","23.48443939","18.931969","18.213629","17.61504","17.3347","17.860691","5116","40","3","224","11.142909"
"587742012755214515","13:39:39.45","+20:17:16.9","29","0.0","0.034","0.9309999999999999","0.034","0.0","0.0","1.0","0.0","1.0","1","0","0","204.914375","20.288027777777778","204.9143898","20.288030199999998","18.849318","17.262779000000002","16.430360999999998","15.999811","15.673931","5183","40","1","473","8.902746"
"587741725512958108","13:39:40.26","+23:14:57.6","33","0.061","0.0","0.091","0.848","0.0","0.0","0.9390000000000001","0.013999999999999999","0.986","1","0","0","204.91774999999998","23.249333333333333","204.91774885","23.24932941","19.211573","17.918756","17.384854999999998","17.000538","16.702923000000002","5116","40","2","224","8.568153"
"588017991226818792","13:39:40.49","+09:17:43.8","37","0.027000000000000003","0.027000000000000003","0.0","0.946","0.0","0.0","0.973","0.007","0.993","1","0","0","204.9187083333333","9.2955","204.9187018","9.29548813","19.155949","17.745754","17.040863","16.592667000000002","16.257189","3903","41","3","157","7.670533"
"587722983361609774","13:39:40.59","+00:02:24.6","61","0.0","0.033","0.9670000000000001","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.91912499999998","0.04016666666666666","204.91911923","0.04017027","18.045507","16.332653","15.528167999999999","15.131196","14.837735999999998","752","40","4","410","9.136178999999998"
"587739719757922345","13:39:44.15","+27:46:35.3","27","0.0","0.889","0.111","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.93395833333332","27.77647222222222","204.93395984","27.77646031","15.634711","14.562194","14.121557000000001","13.893254","13.696962","4649","40","2","143","14.462401000000002"
"587739720294793243","13:39:46.87","+28:06:48.6","54","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.9452916666667","28.1135","204.94528971","28.1134917","17.268354000000002","16.36269","16.043394","15.771626999999999","15.684928","4649","40","3","143","7.813117999999999"
"587739304224293015","13:39:47.36","+33:40:11.9","69","0.013999999999999999","0.9420000000000001","0.013999999999999999","0.028999999999999998","0.0","0.0","0.986","0.013999999999999999","0.986","1","0","0","204.94733333333335","33.66997222222222","204.94734746","33.66996589","17.272707","15.952664000000002","15.271460000000001","14.905732999999998","14.619975","4552","40","4","211","12.571838"
"587739406252638323","13:39:48.43","+32:32:17.4","23","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.95179166666665","32.53816666666667","204.95177866","32.53815374","18.520285","17.492418","16.903551","16.566051","16.299727999999998","4576","40","2","560","7.15141"
"587741724976152667","13:39:51.61","+22:38:54.0","35","0.0","0.971","0.028999999999999998","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.96504166666668","22.648333333333333","204.96501178","22.64833076","17.191809","15.908709","15.340863","14.987407000000001","14.767418","5116","40","1","225","14.033889000000002"
"587742190450049149","13:39:51.78","+23:47:42.8","56","0.054000000000000006","0.018000000000000002","0.804","0.125","0.0","0.0","0.946","0.015","0.985","1","0","0","204.96574999999999","23.795222222222222","204.96573700000002","23.79521313","18.584352","17.359123","16.91913","16.62784","16.475737","5224","40","4","329","7.67237"
"587739810483339502","13:39:51.83","+26:01:23.9","27","0.0","0.037000000000000005","0.9259999999999999","0.037000000000000005","0.0","0.0","1.0","0.0","1.0","1","0","0","204.96595833333333","26.023305555555556","204.96594981","26.02330094","19.183191","18.037132","17.361411999999998","16.994905","16.781720999999997","4670","40","3","55","5.2440430000000005"
"587732482755526989","13:39:52.80","+47:46:58.6","29","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.97","47.782944444444446","204.96999223","47.78295287","19.974498999999998","18.387989","17.647579","17.213556","16.829081","2964","40","2","410","8.632617999999999"
"587722983361610010","13:39:53.33","+00:02:54.0","22","0.0","0.045","0.955","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.97220833333336","0.04833333333333333","204.97221583","0.0483337","18.449266","17.02026","16.275633","15.892447","15.679219","752","40","4","410","12.729353999999999"
"587739132415311962","13:39:53.66","+36:06:25.3","27","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.97358333333332","36.10702777777778","204.97357145","36.10701814","17.136547","15.759518","15.150454000000002","14.780954999999999","14.535649","4512","40","4","54","7.876233999999999"
"588848899386769581","13:39:56.43","-00:30:01.4","55","0.018000000000000002","0.0","0.9640000000000001","0.018000000000000002","0.0","0.0","0.982","0.005","0.995","1","0","0","204.985125","-0.5003888888888889","204.98511908","-0.50036784","18.446995","17.274813","16.729295999999998","16.376220999999997","16.144308","756","44","2","596","7.191526"
"587735666914427033","13:39:57.19","+56:36:20.7","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","204.9882916666667","56.60575","204.98829826","56.60573388","19.177116","17.900469","17.11347","16.691618","16.457846","3705","40","5","67","5.050413"
"587739130804830369","13:39:57.31","+34:50:50.9","44","0.023","0.8640000000000001","0.068","0.045","0.0","0.0","0.977","0.009","0.991","1","0","0","204.98879166666666","34.84747222222222","204.98878156","34.84746044","18.365269","16.848503","16.31011","16.01836","15.84743","4512","40","1","56","8.896317999999999"
"587735667451232360","13:40:00.10","+57:08:32.2","55","0.0","0.982","0.018000000000000002","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","205.0004166666667","57.14227777777778","205.00042381","57.14226217","17.528105","16.071791","15.341332000000001","15.002514000000001","14.768695000000001","3705","40","6","66","17.814247"
"587742577524277450","13:40:00.13","+19:26:01.8","80","0.025","0.025","0.013000000000000001","0.938","0.0","0.0","0.975","0.015","0.985","1","0","0","205.00054166666666","19.433833333333332","205.00053479","19.43384292","18.22954","16.94944","16.318956","15.977572","15.69958","5314","40","5","181","12.93313"
"588017704014905557","13:40:01.79","+12:08:00.4","34","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","205.00745833333332","12.133444444444445","205.00744513","12.13345171","18.595806","17.186152","16.462196","16.088854","15.797585","3836","41","4","371","6.871619"
