"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587729751668883774","16:27:26.79","+41:30:25.8","20","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","246.861625","41.50716666666667","246.86160759","41.50715112","19.277224","16.868959","15.821767000000001","15.405856","15.047956","2328","40","3","39","14.54761"
"587729751132209426","16:27:29.61","+40:57:55.9","50","0.96","0.0","0.04","0.0","0.0","0.0","0.04","0.9420000000000001","0.057999999999999996","0","1","0","246.873375","40.96552777777778","246.87340113","40.9655062","19.03163","17.342598000000002","16.548632","16.194526999999997","15.896887","2328","40","2","42","5.184351"
"587739828215546290","16:27:33.01","+13:56:03.2","28","0.929","0.0","0.0","0.0","0.071","0.0","0.0","0.929","0.0","0","1","0","246.88754166666666","13.934222222222223","246.88754671","13.93423021","18.908832999999998","17.02696","16.187943","15.777597","15.465575","4674","40","4","291","6.461393"
"587725992499216599","16:27:35.17","+47:10:01.6","20","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","246.89654166666665","47.16711111111111","246.89656456","47.16713831","20.946085","19.234056","17.72781","17.157431","16.793379","1453","40","1","46","6.5945"
"587733609090384135","16:27:35.21","+39:28:59.9","27","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","246.89670833333335","39.48330555555555","246.89671958","39.48330801","18.321903","16.630426","15.890491","15.544713","15.286714000000002","3226","40","4","100","9.944961"
"587733604267655518","16:27:37.14","+39:08:09.9","23","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","246.90475","39.13608333333333","246.90472786","39.136093599999995","17.975996","16.248086999999998","15.466841","15.098521","14.811548000000002","3225","40","3","239","8.242761"
"587729653421178945","16:27:37.70","+42:38:17.6","37","0.973","0.0","0.0","0.027000000000000003","0.0","0.0","0.027000000000000003","0.9640000000000001","0.036000000000000004","0","1","0","246.9070833333333","42.638222222222225","246.90709613","42.63822157","16.700968","14.896475","14.101020000000002","13.71759","13.405842999999999","2305","40","4","34","7.869667"
"587729753278841117","16:27:39.40","+43:29:15.7","22","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","246.91416666666666","43.48769444444444","246.91415909","43.48770319","20.495985","18.421503","17.31543","16.859804","16.53595","2328","40","6","29","5.577429"
"587729751132209314","16:27:41.12","+40:55:37.1","67","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","246.92133333333334","40.926972222222226","246.92138325","40.92696634","15.949341","13.662315","12.713672","14.766673999999998","11.99569","2328","40","2","42","30.609572999999997"
"587729751132209312","16:27:50.31","+40:56:14.9","37","0.973","0.0","0.0","0.027000000000000003","0.0","0.0","0.027000000000000003","0.973","0.027000000000000003","0","1","0","246.95962500000002","40.93747222222222","246.95965235","40.93744414","17.457453","15.509533","14.661427","14.252439","13.910995999999999","2328","40","2","42","4.881662"
"587742589870801220","16:27:51.88","+09:50:00.8","61","0.951","0.0","0.049","0.0","0.0","0.0","0.049","0.945","0.055","0","1","0","246.96616666666665","9.833555555555556","246.96615599","9.83353927","19.472872","17.471485","16.287457","15.775720999999999","15.390454","5317","40","4","158","6.904507000000001"
"587729651811287066","16:27:54.90","+40:36:21.8","50","0.94","0.0","0.0","0.04","0.0","0.02","0.04","0.94","0.04","0","1","0","246.97875","40.60605555555556","246.97878340000003","40.60608612","18.135319","16.253132","15.441056","15.039342000000001","14.743316","2305","40","1","45","4.453561"
"587733609090449555","16:27:55.24","+39:15:31.8","40","0.95","0.0","0.0","0.0","0.025","0.025","0.0","0.95","0.0","0","1","0","246.98016666666666","39.258833333333335","246.98019453","39.25884309","16.499929","14.616582000000001","13.809054999999999","13.416847","13.133744","3226","40","4","101","15.745512"
"587729407540396280","16:27:55.27","+43:56:53.8","57","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","246.98029166666666","43.948277777777776","246.98032812","43.9482705","18.130585","16.166227","15.287616","14.850882999999998","14.530714000000001","2248","40","2","127","8.077178"
"587733604804395135","16:27:56.00","+39:34:05.7","71","0.958","0.0","0.013999999999999999","0.013999999999999999","0.013999999999999999","0.0","0.027999999999999997","0.958","0.027999999999999997","0","1","0","246.98333333333335","39.56825","246.98333727","39.56827069","17.228817000000003","15.404767999999999","14.592077","14.209989000000002","13.932235999999998","3225","40","4","237","9.180927"
"588018253761544410","16:27:56.51","+31:38:00.6","27","0.963","0.0","0.0","0.0","0.037000000000000005","0.0","0.0","0.963","0.0","0","1","0","246.98545833333336","31.6335","246.98546728","31.63350923","19.304209","17.351534","16.152476999999998","15.670131","15.309591000000001","3964","41","4","231","10.586724"
"587736584978301434","16:28:02.55","+22:56:33.1","52","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.01062500000003","22.942527777777777","247.01061484","22.94251918","19.11956","17.067467","16.1618","15.725973999999999","15.388473000000001","3919","40","3","290","7.228915"
"587742611351666929","16:28:06.20","+08:45:38.1","33","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.0258333333333","8.760583333333333","247.02584483","8.76056754","19.668325","17.527039000000002","16.376054999999997","15.864562","15.428463","5322","40","4","250","8.616639"
"587729752205557780","16:28:08.02","+42:16:59.6","20","0.95","0.05","0.0","0.0","0.0","0.0","0.05","0.9390000000000001","0.061","0","1","0","247.03341666666665","42.28322222222222","247.0334202","42.28322651","17.581978","15.590769","14.685589000000002","14.257104","13.942128","2328","40","4","36","13.463787"
"587742615638573452","16:28:10.24","+12:26:17.2","44","0.932","0.0","0.0","0.0","0.045","0.023","0.0","0.932","0.0","0","1","0","247.04266666666666","12.43811111111111","247.04265224","12.43810181","20.334934","18.395607000000002","17.168343","16.698313","16.326315","5323","40","4","127","5.55658"
"587733432456577326","16:28:11.30","+33:36:52.7","60","0.9329999999999999","0.017","0.0","0.017","0.033","0.0","0.033","0.927","0.04","0","1","0","247.04708333333335","33.61463888888889","247.04707858","33.61464432","20.630531","18.678247","17.296587","16.790777","16.44282","3185","40","3","50","3.911654"
"587729751668948996","16:28:12.30","+41:32:07.3","55","0.927","0.018000000000000002","0.0","0.036000000000000004","0.0","0.018000000000000002","0.055","0.927","0.055","0","1","0","247.05125","41.53536111111111","247.05125256","41.53535745","19.682234","17.649445","16.472462","16.004629","15.626273999999999","2328","40","3","40","8.856863"
"587729232514318565","16:28:13.89","+48:39:59.8","31","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.057875","48.66661111111111","247.05786988","48.66661269","20.810013","18.971251000000002","17.669493","17.158533","16.784056","2207","40","4","33","3.6372449999999996"
"587733609627123995","16:28:19.76","+39:57:32.9","59","0.932","0.0","0.034","0.034","0.0","0.0","0.068","0.93","0.07","0","1","0","247.08233333333337","39.95913888888889","247.08235688","39.95913851","17.933479000000002","15.939217000000001","15.106565","14.701939000000001","14.426291","3226","40","5","98","6.702513000000001"
"587733604804395251","16:28:23.31","+39:34:13.1","23","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.09712499999998","39.57030555555556","247.09711407","39.57031433","16.802189000000002","14.9911","14.166839000000001","13.747233999999999","13.434754000000002","3225","40","4","237","13.766470000000002"
"587729751132274830","16:28:25.13","+40:51:29.6","32","0.938","0.0","0.0","0.062","0.0","0.0","0.062","0.938","0.062","0","1","0","247.10470833333332","40.858222222222224","247.10470826","40.85825074","17.15333","15.329832999999999","14.493566","14.071004","13.722365","2328","40","2","43","9.443483"
"587739652648534225","16:28:25.26","+17:15:37.7","30","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.10524999999998","17.260472222222223","247.10525225","17.26048002","18.512785","16.299957","15.270123000000002","14.830913","14.496943","4633","40","5","135","11.682119"
"587736941995491818","16:28:29.28","+21:46:59.7","27","0.963","0.0","0.0","0.0","0.037000000000000005","0.0","0.0","0.963","0.0","0","1","0","247.122","21.78325","247.12198447","21.78324635","20.781260999999997","18.738749","17.527124","17.047567","16.662018","4002","40","4","260","3.255983"
"587733604804460969","16:28:35.08","+39:29:34.9","34","0.971","0.0","0.0","0.0","0.028999999999999998","0.0","0.0","0.971","0.0","0","1","0","247.14616666666666","39.493027777777776","247.14618203","39.49303082","18.784956","16.903765","16.103085999999998","15.703579999999999","15.397192","3225","40","4","238","3.3075660000000005"
"587729751132340408","16:28:36.17","+40:41:07.8","55","0.945","0.018000000000000002","0.0","0.0","0.036000000000000004","0.0","0.018000000000000002","0.9440000000000001","0.02","0","1","0","247.15070833333334","40.6855","247.15070792","40.68555141","18.258965","16.351398","15.440263","15.060322","14.7205","2328","40","2","44","5.556161"
"587729232514318595","16:28:37.21","+48:41:17.7","23","0.9570000000000001","0.0","0.043","0.0","0.0","0.0","0.043","0.937","0.063","0","1","0","247.15504166666665","48.68825","247.15505609","48.68825316","19.870491","17.825489","16.519156","16.003969","15.625639000000001","2207","40","4","33","7.433178999999999"
"587742616175444342","16:28:38.77","+12:50:38.5","27","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.16154166666666","12.844027777777779","247.16153689","12.84402888","19.218721","17.732841","16.857077","16.407928","16.103888","5323","40","5","127","4.7546550000000005"
"587736920509120646","16:28:39.03","+25:27:55.9","27","0.963","0.0","0.0","0.037000000000000005","0.0","0.0","0.037000000000000005","0.963","0.037000000000000005","0","1","0","247.162625","25.465527777777776","247.16262672","25.46553403","19.252648999999998","18.375492","17.252344","16.766619","16.407253","3997","40","4","84","3.4538059999999997"
"587739166776492379","16:28:39.91","+19:58:02.5","30","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.16629166666667","19.96736111111111","247.16626724","19.96735927","19.805044","18.248552","17.030842","16.54743","16.18528","4520","40","4","76","8.145029"
"588018055662993650","16:28:40.62","+31:05:34.5","32","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.16925","31.092916666666667","247.16922006","31.09291375","18.185478","16.321882000000002","15.465622","15.066931","14.719157999999998","3918","41","3","335","8.053335"
"587736619864818109","16:28:40.92","+23:29:40.2","32","0.9690000000000001","0.031","0.0","0.0","0.0","0.0","0.031","0.932","0.068","0","1","0","247.1705","23.4945","247.1705102","23.494495399999998","19.250328","17.263176","16.282118","15.836247","15.482279","3927","40","4","136","5.565151999999999"
"587729652348026891","16:28:41.66","+41:08:13.2","21","0.9520000000000001","0.0","0.0","0.0","0.048","0.0","0.0","0.9520000000000001","0.0","0","1","0","247.17358333333334","41.137","247.17357605","41.13699531","16.835613000000002","14.949014000000002","14.132816","13.750912","13.460409","2305","40","2","43","7.8558259999999995"
"587736919972446654","16:28:41.91","+24:46:27.8","28","0.9640000000000001","0.0","0.0","0.0","0.0","0.036000000000000004","0.0","0.9640000000000001","0.0","0","1","0","247.17462500000002","24.77438888888889","247.17460505","24.7743812","18.600294","16.715670000000003","15.798866","15.366641","15.010738","3997","40","3","87","5.780283"
"587739721386426656","16:28:42.04","+15:37:46.9","31","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.17516666666666","15.629694444444445","247.17517418","15.62968975","18.086319","16.156088","15.266233999999999","14.8412","14.519995000000002","4649","40","5","416","8.496329"
"587733399720952023","16:28:44.70","+34:53:48.8","24","0.958","0.0","0.0","0.0","0.042","0.0","0.0","0.958","0.0","0","1","0","247.18625","34.89688888888889","247.18625717","34.89685393","19.971617000000002","17.883013000000002","16.690226000000003","16.201632999999998","15.853426999999998","3177","40","6","256","7.419892999999999"
"587739809964687785","16:28:46.79","+13:04:51.8","32","0.9690000000000001","0.0","0.0","0.0","0.031","0.0","0.0","0.9690000000000001","0.0","0","1","0","247.19495833333332","13.081055555555556","247.19493561","13.08105712","21.235592","19.057375","17.754839","17.254782000000002","16.869024","4670","40","2","333","4.016356"
"587742629072601220","16:28:48.52","+08:50:27.4","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.20216666666664","8.840944444444444","247.20215858","8.84093305","18.115202","16.20702","15.302581","14.852266","14.52583","5326","40","5","314","7.550165"
"587736942532297075","16:28:50.46","+22:11:16.1","31","0.935","0.0","0.0","0.0","0.065","0.0","0.0","0.935","0.0","0","1","0","247.21025","22.187805555555556","247.21024037","22.18780517","20.464819","18.678901999999997","17.573368","17.097982000000002","16.75931","4002","40","5","259","4.367954"
"587725992499413291","16:28:53.94","+46:44:24.5","45","0.978","0.0","0.022000000000000002","0.0","0.0","0.0","0.022000000000000002","0.978","0.022000000000000002","0","1","0","247.22475000000003","46.740138888888886","247.22474687","46.74015449","19.129944000000002","17.165899","16.105045","15.664823","15.293031","1453","40","1","49","10.743028"
"588018055662993711","16:28:54.59","+31:04:01.5","28","0.929","0.0","0.0","0.0","0.071","0.0","0.0","0.929","0.0","0","1","0","247.22745833333335","31.067083333333333","247.22742972","31.06707345","21.324232000000002","18.858669","17.367506","16.836926000000002","16.46549","3918","41","3","335","6.037776999999999"
"587733609627254802","16:28:57.25","+39:42:29.8","28","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","247.2385416666667","39.70827777777778","247.23855744","39.70830725","17.7621","15.888397","15.022995000000002","14.607304000000001","14.301089000000001","3226","40","5","100","5.849819"
"587739809964753294","16:28:58.83","+13:01:27.4","33","0.97","0.0","0.0","0.0","0.03","0.0","0.0","0.97","0.0","0","1","0","247.245125","13.024277777777778","247.24511606","13.0242766","20.069862","18.287436","17.180182000000002","16.739748000000002","16.325176000000003","4670","40","2","334","5.977257"
"587733609627254812","16:28:59.77","+39:41:01.9","45","0.978","0.0","0.0","0.022000000000000002","0.0","0.0","0.022000000000000002","0.978","0.022000000000000002","0","1","0","247.24904166666667","39.68386111111111","247.24903181","39.68387745","17.649504","15.802438","14.952395999999998","14.540926999999998","14.242091","3226","40","5","100","6.55408"
"587729407540527327","16:29:02.03","+43:50:23.1","24","0.958","0.0","0.0","0.0","0.042","0.0","0.0","0.958","0.0","0","1","0","247.25845833333335","43.83975","247.25844266","43.83975293","19.837013","17.680204","16.487705","15.999339","15.631611","2248","40","2","129","5.83938"
